FM_CP01_tot,FM_CP01_A,FM_LPB_tot,FM_LPB_A,FM_BMB_tot,FM_BMB_A,CH_BMB_tot,CH_BMB_A,GM_BLK_tot,GM_BLK_A,GM_CP01_tot,GM_CP01_A,GM_LPB_tot,GM_LPB_A,FM_load01_CP01_A,FM_load02_BMB_A,FM_load03_LPB_A,CP_op_time,CP_op_time(from last mente),Pe_CP01_A,Pth_CP01_A,T_O_CP01_A,T_I_CP01_A,Pe_grid01_A,Tth_strg01_A,T_O_LPB_A,T_I_LPB_A,T_O_BMB_A,T_I_BMB_A,Pe_PV01_A,Pe_PV02_A,T_O_load01_CP01_A,T_I_load01_CP01_A,T_O_load02_BMB_A,T_I_load02_BMB_A,T_O_load03_LPB_A,T_I_load03_LPB_A,Pe_PV02_tot,Pe_BT_A,Pe_BT_O_tot,Pe_BT_I_tot,Pe_CP01_PowerOutage_A,Pe_CP01_PowerOutage_tot,Pth_CP01_SC,Pe_grid_Clubhouse,Flag_demond_mode,Flag_LPB01,Flag_LPB02,Flag_PLP,Flag_BMB,Flag_PBM01,Flag_PBM02,Flag_RA_LPB01,Flag_RB_LPB01,Flag_RA_LPB02,Flag_RB_LPB02,Flag_RA_BMB,Flag_RB_BMB,Flag_FL,Pe_grid_graph,Pe_CP01-001_A,Pe_PV001_A,Pe_PV002_A,Pe_load001_A,Pe_load002_A,Pe_load003_A,Pe_load004_A,Pe_load005_A,Pth_CP01-001_A,Pth_Boiler001_A,Pth_Boiler002_A,Pth_Boiler003_A,Pth_AbsChill001_A,Pth_AbsChill002_A,Pth_AbsChill003_A,Pc_AbsChill001_A,Pc_AbsChill002_A,Pc_AbsChill003_A,Pth_load001_A,Pth_load002_A,Pth_load003_A,Pth_load004_A,Tth_strg001_A,Tth_strg002_A,Tc_strg001_A,Pa_GHP01-001_A,NG_GHP01-001_A,Gas_cons_CP01-001_acq_A,Gas_cons_Boiler001_acq_A,Gas_cons_Boiler002_acq_A,Gas_cons_Boiler003_acq_A,Gas_cons_AbsChill001_acq_A,Gas_cons_AbsChill002_acq_A,Gas_cons_AbsChill003_acq_A,Gas_cons_GHP01-001_acq_A,Gas_cons_CP01-001_A,Gas_cons_Boiler001_A,Gas_cons_Boiler002_A,Gas_cons_Boiler003_A,Gas_cons_AbsChill001_A,Gas_cons_AbsChill002_A,Gas_cons_AbsChill003_A,Gas_cons_GHP01-001_A,Pe_contract_A,Pe_Tot_CP_A,Pe_Tot_EP_A,Pe_Tot_PV_A,Pe_Generated_A,Pe_grid_A,Pe_Tot_load_A,Pth_Tot_CP_A,Pth_Tot_EP_A,Pth_Tot_Boiler_A,Pth_Tot_GHPChill_A,Pth_Tot_EHPChill_A,Pth_Tot_AbsChill_A,Pth_Generated_A,Pth_Tot_load_A,Pc_Tot_GHPChill_A,Pc_Tot_EHPChill_A,Pc_Tot_AbsChill_A,Pc_Generated_A,Pc_Tot_load_A,Gas_cons_CP_acq_A,Gas_cons_EP_acq_A,Gas_cons_GHPChill_acq_A,Gas_cons_Boiler_acq_A,Gas_cons_AbsChill_acq_A,Gas_cons_GHP_acq_A,Gas_cons_CP_A,Gas_cons_EP_A,Gas_cons_GHPChill_A,Gas_cons_Boiler_A,Gas_cons_AbsChill_A,Gas_cons_GHP_A,NG_cons_Tot_A,Prop_cons_Tot_A,BGas_cons_Tot_A,COil_cons_Tot_A,Tth_Tot_strg_A,Tc_Tot_strg_A,Pa_Tot_GHP_A,NG_Tot_GHP_A,Ee_Tot_CP_D,Ee_Tot_EP_D,Ee_Tot_PV_D,Ee_Generated_D,Ee_grid_D,Ee_Tot_load_D,Eth_Tot_CP_D,Eth_Tot_EP_D,Eth_Tot_Boiler_D,Eth_Tot_GHPChill_D,Eth_Tot_EHPChill_D,Eth_Tot_AbsChill_D,Eth_Generated_D,Eth_Tot_load_D,Ec_Tot_GHPChill_D,Ec_Tot_EHPChill_D,Ec_Tot_AbsChill_D,Ec_Generated_D,Ec_Tot_load_D,Gas_cons_CP_acq_D,Gas_cons_EP_acq_D,Gas_cons_GHPChill_acq_D,Gas_cons_Boiler_acq_D,Gas_cons_AbsChill_acq_D,Gas_cons_GHP_acq_D,Gas_cons_CP_D,Gas_cons_EP_D,Gas_cons_GHPChill_D,Gas_cons_Boiler_D,Gas_cons_AbsChill_D,Gas_cons_GHP_D,NG_cons_Tot_D,Prop_cons_Tot_D,BGas_cons_Tot_D,COil_cons_Tot_D,Pa_Tot_GHP_D,NG_Tot_GHP_D,Pe_load,Pth_load,Pc_load,Pe_PV,C_NG,Ce_grid,CHP_av,EP_av,GHP_av,abs_av,boiler_av,chill_av,Pe_CHP_C,Pe_EP_C,GHP1_C,Pc_GHP1_C,GHP2_C,Pc_GHP2_C,GHP3_C,Pc_GHP3_C,GHP4_C,Pc_GHP4_C,GHP5_C,Pc_GHP5_C,GHP6_C,Pc_GHP6_C,GHP7_C,Pc_GHP7_C,GHP8_C,Pc_GHP8_C,boiler_C,chill_C,Pc_chill_C,abs_C,Pth_CHP_C,NG_CHP,Pth_EP_C,NG_EP,Pth_boiler_C,NG_boiler,Pe_chill,NG_GHP,Pc_abs,NG_abs,Pe_grid,Pe_PV,Pth_strg,Tth_strg,Pc_strg,Tc_strg,tot_cost,NRG_tot,CO2_tot,Rad_forec,T_forec,Pe_PV1_rated,Pe_PV2_rated,Pe_PV3_rated,Pe_PV4_rated,Pe_PV5_rated,a_PV_erad,b_PV_erad,c_PV_erad,d_PV_erad,PV1_m,PV2_m,PV3_m,PV4_m,PV5_m,count_cost,count_CO2,count_NRG,ref_cost,ref_CO2,ref_NRG,YEMS_cost,YEMS_CO2,YEMS_NRG
3139.00,0.00,17458,0.00,12540.00,0.00,143487.80,0.00,8257,0.00,1299.70,0.00,4640,0.00,0.00,0.00,0.00,4144,4144,0.0,0.00,33.4,31.7,20.6,52.4,55.5,37.9,61.9,48.0,0.0,0.00,31.7,33.4,48.0,61.9,37.9,55.5,66106.5,-0.14,53793.5,68492.0,0.00,36.6,0.00,16.8,0,,,,,,,1,0,1,1,0,0,0,20.64,0.00,0.00,0.00,20.64,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.45,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.64,20.64,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139.00,0.00,17458,0.00,12540.00,0.00,143487.80,0.00,8257,0.00,1299.70,0.00,4640,0.00,0.00,0.00,0.00,4144,4144,0.0,0.00,33.1,31.5,19.8,52.2,55.4,38.2,62.1,50.2,0.0,0.00,31.5,33.1,50.2,62.1,38.2,55.4,66106.5,-0.14,53793.5,68492.1,0.00,36.6,0.00,16.1,0,,,,,,,1,0,1,1,0,0,0,19.88,0.00,0.00,0.00,19.88,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.28,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.88,19.88,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139.00,0.00,17458,0.00,12540.00,0.00,143487.80,0.00,8257,0.00,1299.70,0.00,4640,0.00,0.00,0.00,0.00,4144,4144,0.0,0.00,32.8,31.2,18.8,52.1,55.3,38.6,61.6,47.2,0.0,0.00,31.2,32.8,47.2,61.6,38.6,55.3,66106.5,-0.14,53793.5,68492.1,0.00,36.6,0.00,15.2,0,,,,,,,1,0,1,1,0,0,0,18.89,0.00,0.00,0.00,18.89,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.16,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.89,18.89,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139.00,0.00,17458,0.00,12540.00,0.00,143487.80,0.00,8257,0.00,1299.70,0.00,4640,0.00,0.00,0.00,0.00,4144,4144,0.0,0.00,32.5,31.0,19.3,52.0,55.3,39.0,61.7,49.9,0.0,0.00,31.0,32.5,49.9,61.7,39.0,55.3,66106.5,-0.14,53793.5,68492.1,0.00,36.6,0.00,15.6,0,,,,,,,1,0,1,1,0,0,0,19.39,0.00,0.00,0.00,19.39,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.00,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.39,19.39,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139.00,0.00,17458,0.00,12540.00,0.00,143487.80,0.00,8257,0.00,1299.70,0.00,4640,0.00,0.00,0.00,0.00,4144,4144,0.0,0.00,32.2,30.7,18.5,51.8,55.3,39.5,61.7,45.5,0.0,0.00,30.7,32.2,45.5,61.7,39.5,55.3,66106.5,-0.14,53793.5,68492.2,0.00,36.6,0.00,14.8,0,,,,,,,1,0,1,1,0,0,0,18.53,0.00,0.00,0.00,18.53,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.86,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.53,18.53,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139.00,0.00,17458,0.00,12540.00,0.00,143487.80,0.00,8257,0.00,1299.70,0.00,4640,0.00,0.00,0.00,0.00,4144,4144,0.0,0.00,32.0,30.5,18.8,51.6,55.3,40.0,61.0,50.2,0.0,0.00,30.5,32.0,50.2,61.0,40.0,55.3,66106.5,-0.14,53793.5,68492.2,0.00,36.6,0.00,15.2,0,,,,,,,1,0,1,1,0,0,0,18.87,0.00,0.00,0.00,18.87,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.69,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.87,18.87,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139.00,0.00,17458,0.00,12540.00,0.00,143487.80,0.00,8257,0.00,1299.70,0.00,4640,0.00,0.00,0.00,0.00,4144,4144,0.0,0.00,31.7,30.2,18.2,51.5,55.2,40.5,61.6,45.4,0.0,0.00,30.2,31.7,45.4,61.6,40.5,55.2,66106.5,-0.14,53793.5,68492.2,0.00,36.6,0.00,14.7,0,,,,,,,1,0,1,1,0,0,0,18.23,0.00,0.00,0.00,18.23,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.54,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.23,18.23,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139.00,0.00,17458,0.00,12540.00,0.00,143487.80,0.00,8257,0.00,1299.70,0.00,4640,0.00,0.00,0.00,0.00,4144,4144,0.0,0.00,31.5,30.0,19.2,51.4,55.3,41.0,60.4,49.2,0.0,0.00,30.0,31.5,49.2,60.4,41.0,55.3,66106.5,-0.14,53793.5,68492.3,0.00,36.6,0.00,15.7,0,,,,,,,1,0,1,1,0,0,0,19.29,0.00,0.00,0.00,19.29,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.42,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.29,19.29,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139.00,0.00,17458,0.00,12540.00,0.00,143487.80,0.00,8257,0.00,1299.70,0.00,4640,0.00,0.00,0.00,0.00,4144,4144,0.0,0.00,31.3,29.9,20.5,51.2,55.2,41.5,61.5,45.4,0.0,0.00,29.9,31.3,45.4,61.5,41.5,55.2,66106.5,-0.14,53793.5,68492.3,0.00,36.6,0.00,17.0,0,,,,,,,1,0,1,1,0,0,0,20.53,0.00,0.00,0.00,20.53,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.28,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.53,20.53,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139.00,0.00,17458,0.00,12540.00,0.00,143487.80,0.00,8257,0.00,1299.70,0.00,4640,0.00,0.00,0.00,0.00,4144,4144,0.0,0.00,31.0,29.7,39.1,51.1,55.2,41.9,60.3,48.5,0.0,0.00,29.7,31.0,48.5,60.3,41.9,55.2,66106.5,-0.14,53793.5,68492.4,0.00,36.6,0.00,34.7,0,,,,,,,1,0,1,1,0,0,0,39.19,0.00,0.00,0.00,39.19,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.13,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,39.19,39.19,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139.00,0.00,17458,0.00,12540.00,0.00,143487.80,0.00,8257,0.00,1299.70,0.00,4640,0.00,0.00,0.00,0.00,4144,4144,0.0,0.00,30.8,29.5,54.8,50.9,55.2,42.2,61.2,45.3,0.0,0.00,29.5,30.8,45.3,61.2,42.2,55.2,66106.5,-0.14,53793.5,68492.4,0.00,36.6,0.00,49.5,0,,,,,,,1,0,1,1,0,0,0,54.89,0.00,0.00,0.00,54.89,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,50.99,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,54.89,54.89,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,50.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139.00,1.15,17458,0.00,12540.00,0.00,143487.80,38.45,8257,1.14,1299.70,0.56,4640,0.00,0.00,0.00,0.00,4144,4144,17.0,25.62,52.0,49.3,45.7,51.1,55.1,42.3,61.8,47.4,0.0,0.00,49.3,52.0,47.4,61.8,42.3,55.1,66106.5,-0.14,53793.5,68492.4,0.00,36.6,25.62,40.9,0,,,,,,,1,0,1,1,0,0,0,45.72,17.04,0.00,0.00,45.72,17.04,,0.00,0.00,5.32,0.00,,,0.00,,,0.00,,,5.32,0.00,0.00,,51.10,,,,,,,,,,,,1.14,2.12,0.00,,,0.00,,,,71.00,17.04,,0.00,17.04,45.72,62.77,5.32,,0.00,,,0.00,5.32,5.32,,,0.00,0.00,,,,,,,1.14,2.12,,,0.00,0.00,,1.14,,,,51.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3140.40,4.24,17458,0.00,12540.00,0.00,143530.30,127.46,8258,2.74,1300.40,2.07,4640,0.00,2.80,0.00,0.00,4144,4144,25.0,38.80,63.2,57.6,46.4,52.4,55.1,43.1,71.1,44.9,0.1,0.00,57.6,63.2,44.9,71.1,43.1,55.1,66106.5,-0.14,53793.5,68492.5,0.00,36.6,38.80,42.6,0,,,,,,,1,0,1,1,0,0,0,46.49,25.00,0.11,0.00,46.49,25.00,,0.11,0.00,27.49,0.00,,,0.00,,,0.00,,,27.49,0.00,0.00,,52.45,,,,,,,,,,,,2.74,2.90,0.00,,,0.00,,,,71.00,25.00,,0.11,25.11,46.49,71.60,27.49,,0.00,,,0.00,27.49,27.49,,,0.00,0.00,,,,,,,2.74,2.90,,,0.00,0.00,,2.74,,,,52.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3142.00,6.18,17458,0.00,12540.00,0.00,143576.10,181.09,8259,3.73,1301.20,3.15,4640,0.00,6.00,0.00,0.00,4145,4145,25.0,38.80,63.6,57.8,52.4,51.9,54.1,43.6,66.3,61.9,2.2,0.00,57.8,63.6,61.9,66.3,43.6,54.1,66106.5,-0.14,53793.5,68492.5,0.00,36.6,38.80,50.5,0,,,,,,,1,0,1,1,0,0,0,52.42,25.00,2.27,0.00,52.42,25.00,,2.27,0.00,41.45,0.00,,,0.00,,,0.00,,,41.45,0.00,0.00,,51.93,,,,,,,,,,,,3.73,2.90,0.00,,,0.00,,,,71.00,25.00,,2.27,27.27,52.42,79.70,41.45,,0.00,,,0.00,41.45,41.45,,,0.00,0.00,,,,,,,3.73,2.90,,,0.00,0.00,,3.73,,,,51.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3143.60,6.24,17458,0.00,12540.00,3.57,143622.20,185.46,8260,4.13,1302.00,3.25,4640,0.00,6.00,3.57,0.00,4145,4145,25.0,38.80,63.2,57.4,67.0,51.8,52.3,44.3,58.8,56.9,7.3,0.18,57.4,63.2,56.9,58.8,44.3,52.3,66106.5,-0.14,53793.5,68492.5,0.00,36.6,38.80,69.0,1,,,,,,,1,0,1,1,0,0,0,67.09,25.00,7.31,0.18,67.09,25.00,,7.31,0.18,41.94,0.00,,,7.43,,,0.00,,,41.94,7.43,0.00,,51.83,,,,,,,,,,,,4.13,2.90,0.00,,,0.73,,,,71.00,25.00,,7.49,32.49,67.09,99.59,41.94,,0.00,,,7.43,49.37,49.37,,,0.00,0.00,,,,,,,4.13,2.90,,,0.00,0.73,,4.13,,,,51.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3145.00,6.19,17458,0.00,12542.00,4.00,143669.00,182.83,8261,4.00,1302.80,3.24,4640,0.00,6.00,4.00,0.00,4145,4145,25.0,38.80,64.0,58.3,60.7,52.7,52.7,48.7,58.0,56.6,15.1,0.41,58.3,64.0,56.6,58.0,48.7,52.7,66106.6,-0.14,53793.5,68492.6,0.00,36.6,38.80,70.5,1,,,,,,,1,0,1,1,0,0,0,60.71,25.00,15.11,0.41,60.71,25.00,,15.11,0.41,41.48,0.00,,,6.48,,,0.00,,,41.48,6.48,0.00,,52.74,,,,,,,,,,,,4.00,2.90,0.00,,,0.63,,,,71.00,25.00,,15.52,40.52,60.71,101.24,41.48,,0.00,,,6.48,47.96,47.96,,,0.00,0.00,,,,,,,4.00,2.90,,,0.00,0.63,,4.00,,,,52.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3146.60,6.18,17458,0.00,12542.00,3.73,143712.40,180.84,8262,3.86,1303.60,3.26,4640,0.00,6.00,3.73,0.00,4145,4145,25.0,38.80,65.0,59.2,54.1,53.6,53.8,49.9,58.4,57.1,23.5,0.80,59.2,65.0,57.1,58.4,49.9,53.8,66106.7,-0.14,53793.5,68492.6,0.00,36.6,38.80,72.1,0,,,,,,,1,0,1,1,0,0,0,54.17,25.00,23.53,0.80,54.17,25.00,,23.53,0.80,41.60,0.00,,,5.49,,,0.00,,,41.60,5.49,0.00,,53.68,,,,,,,,,,,,3.86,2.90,0.00,,,0.54,,,,71.00,25.00,,24.33,49.33,54.17,103.50,41.60,,0.00,,,5.49,47.09,47.09,,,0.00,0.00,,,,,,,3.86,2.90,,,0.00,0.54,,3.86,,,,53.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3148.20,6.20,17458,0.00,12544.00,4.00,143759.70,186.65,8263,3.60,1304.40,3.21,4640,0.00,6.00,4.00,0.00,4146,4146,23.7,37.04,65.5,59.9,49.8,54.5,54.8,50.8,59.5,58.2,29.3,1.31,59.9,65.5,58.2,59.5,50.8,54.8,66106.9,-0.14,53793.5,68492.6,0.00,36.6,37.04,73.6,0,,,,,,,1,0,1,1,0,0,0,49.84,23.77,29.39,1.31,49.84,23.77,,29.39,1.31,40.19,0.00,,,6.28,,,0.00,,,40.19,6.28,0.00,,54.55,,,,,,,,,,,,3.60,2.79,0.00,,,0.61,,,,71.00,23.77,,30.71,54.48,49.84,104.33,40.19,,0.00,,,6.28,46.48,46.48,,,0.00,0.00,,,,,,,3.60,2.79,,,0.00,0.61,,3.60,,,,54.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3149.80,6.18,17458,0.00,12544.00,3.46,143805.90,183.86,8264,3.46,1305.20,3.20,4640,0.00,6.00,3.46,0.00,4146,4146,25.0,38.80,66.8,61.0,52.7,55.5,55.7,52.1,60.7,59.3,35.3,1.52,61.0,66.8,59.3,60.7,52.1,55.7,66107.2,-0.14,53793.5,68492.7,0.00,36.6,38.80,82.0,0,,,,,,,1,0,1,1,0,0,0,52.70,25.00,35.35,1.52,52.70,25.00,,35.35,1.52,41.22,0.00,,,5.61,,,0.00,,,41.22,5.61,0.00,,55.53,,,,,,,,,,,,3.46,2.90,0.00,,,0.55,,,,71.00,25.00,,36.87,61.87,52.70,114.58,41.22,,0.00,,,5.61,46.84,46.84,,,0.00,0.00,,,,,,,3.46,2.90,,,0.00,0.55,,3.46,,,,55.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3151.20,6.12,17458,0.00,12546.00,4.00,143851.20,178.35,8265,3.52,1306.00,3.12,4640,0.00,5.60,4.00,0.00,4146,4146,14.7,22.61,64.9,60.7,47.4,56.4,56.7,52.9,61.9,60.4,51.7,1.77,60.7,64.9,60.4,61.9,52.9,56.7,66107.6,-0.14,53793.5,68492.7,0.00,36.6,22.61,92.8,1,,,,,,,1,0,1,1,0,0,0,47.42,14.76,51.76,1.77,47.42,14.76,,51.76,1.77,29.50,0.00,,,7.05,,,0.00,,,29.50,7.05,0.00,,56.45,,,,,,,,,,,,3.52,1.74,0.00,,,0.69,,,,71.00,14.76,,53.54,68.30,47.42,115.73,29.50,,0.00,,,7.05,36.55,36.55,,,0.00,0.00,,,,,,,3.52,1.74,,,0.00,0.69,,3.52,,,,56.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3152.40,4.19,17458,0.00,12546.00,3.46,143894.70,176.07,8265,3.33,1306.60,2.06,4640,0.00,3.60,3.46,0.00,4146,4146,7.9,12.75,59.6,58.1,48.7,56.8,56.7,52.7,62.7,61.1,55.4,1.33,58.1,59.6,61.1,62.7,52.7,56.7,66108.0,-0.13,53793.5,68492.7,0.00,36.6,12.75,97.4,1,,,,,,,1,0,1,1,0,0,0,48.71,7.93,55.42,1.33,48.71,7.93,,55.42,1.33,6.75,0.00,,,6.34,,,0.00,,,6.75,6.34,0.00,,56.89,,,,,,,,,,,,3.33,0.94,0.00,,,0.62,,,,71.00,7.93,,56.75,64.69,48.71,113.40,6.75,,0.00,,,6.34,13.10,13.10,,,0.00,0.00,,,,,,,3.33,0.94,,,0.00,0.62,,3.33,,,,56.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
