FM_CP01_tot,FM_CP01_A,FM_LPB_tot,FM_LPB_A,FM_BMB_tot,FM_BMB_A,CH_BMB_tot,CH_BMB_A,GM_BLK_tot,GM_BLK_A,GM_CP01_tot,GM_CP01_A,GM_LPB_tot,GM_LPB_A,FM_load01_CP01_A,FM_load02_BMB_A,FM_load03_LPB_A,CP_op_time,CP_op_time(from last mente),Pe_CP01_A,Pth_CP01_A,T_O_CP01_A,T_I_CP01_A,Pe_grid01_A,Tth_strg01_A,T_O_LPB_A,T_I_LPB_A,T_O_BMB_A,T_I_BMB_A,Pe_PV01_A,Pe_PV02_A,T_O_load01_CP01_A,T_I_load01_CP01_A,T_O_load02_BMB_A,T_I_load02_BMB_A,T_O_load03_LPB_A,T_I_load03_LPB_A,Pe_PV02_tot,Pe_BT_A,Pe_BT_O_tot,Pe_BT_I_tot,Pe_CP01_PowerOutage_A,Pe_CP01_PowerOutage_tot,Pth_CP01_SC,Pe_grid_Clubhouse,Flag_demond_mode,Flag_LPB01,Flag_LPB02,Flag_PLP,Flag_BMB,Flag_PBM01,Flag_PBM02,Flag_RA_LPB01,Flag_RB_LPB01,Flag_RA_LPB02,Flag_RB_LPB02,Flag_RA_BMB,Flag_RB_BMB,Flag_FL,Pe_grid_graph,Pe_CP01-001_A,Pe_PV001_A,Pe_PV002_A,Pe_load001_A,Pe_load002_A,Pe_load003_A,Pe_load004_A,Pe_load005_A,Pth_CP01-001_A,Pth_Boiler001_A,Pth_Boiler002_A,Pth_Boiler003_A,Pth_AbsChill001_A,Pth_AbsChill002_A,Pth_AbsChill003_A,Pc_AbsChill001_A,Pc_AbsChill002_A,Pc_AbsChill003_A,Pth_load001_A,Pth_load002_A,Pth_load003_A,Pth_load004_A,Tth_strg001_A,Tth_strg002_A,Tc_strg001_A,Pa_GHP01-001_A,NG_GHP01-001_A,Gas_cons_CP01-001_acq_A,Gas_cons_Boiler001_acq_A,Gas_cons_Boiler002_acq_A,Gas_cons_Boiler003_acq_A,Gas_cons_AbsChill001_acq_A,Gas_cons_AbsChill002_acq_A,Gas_cons_AbsChill003_acq_A,Gas_cons_GHP01-001_acq_A,Gas_cons_CP01-001_A,Gas_cons_Boiler001_A,Gas_cons_Boiler002_A,Gas_cons_Boiler003_A,Gas_cons_AbsChill001_A,Gas_cons_AbsChill002_A,Gas_cons_AbsChill003_A,Gas_cons_GHP01-001_A,Pe_contract_A,Pe_Tot_CP_A,Pe_Tot_EP_A,Pe_Tot_PV_A,Pe_Generated_A,Pe_grid_A,Pe_Tot_load_A,Pth_Tot_CP_A,Pth_Tot_EP_A,Pth_Tot_Boiler_A,Pth_Tot_GHPChill_A,Pth_Tot_EHPChill_A,Pth_Tot_AbsChill_A,Pth_Generated_A,Pth_Tot_load_A,Pc_Tot_GHPChill_A,Pc_Tot_EHPChill_A,Pc_Tot_AbsChill_A,Pc_Generated_A,Pc_Tot_load_A,Gas_cons_CP_acq_A,Gas_cons_EP_acq_A,Gas_cons_GHPChill_acq_A,Gas_cons_Boiler_acq_A,Gas_cons_AbsChill_acq_A,Gas_cons_GHP_acq_A,Gas_cons_CP_A,Gas_cons_EP_A,Gas_cons_GHPChill_A,Gas_cons_Boiler_A,Gas_cons_AbsChill_A,Gas_cons_GHP_A,NG_cons_Tot_A,Prop_cons_Tot_A,BGas_cons_Tot_A,COil_cons_Tot_A,Tth_Tot_strg_A,Tc_Tot_strg_A,Pa_Tot_GHP_A,NG_Tot_GHP_A,Ee_Tot_CP_D,Ee_Tot_EP_D,Ee_Tot_PV_D,Ee_Generated_D,Ee_grid_D,Ee_Tot_load_D,Eth_Tot_CP_D,Eth_Tot_EP_D,Eth_Tot_Boiler_D,Eth_Tot_GHPChill_D,Eth_Tot_EHPChill_D,Eth_Tot_AbsChill_D,Eth_Generated_D,Eth_Tot_load_D,Ec_Tot_GHPChill_D,Ec_Tot_EHPChill_D,Ec_Tot_AbsChill_D,Ec_Generated_D,Ec_Tot_load_D,Gas_cons_CP_acq_D,Gas_cons_EP_acq_D,Gas_cons_GHPChill_acq_D,Gas_cons_Boiler_acq_D,Gas_cons_AbsChill_acq_D,Gas_cons_GHP_acq_D,Gas_cons_CP_D,Gas_cons_EP_D,Gas_cons_GHPChill_D,Gas_cons_Boiler_D,Gas_cons_AbsChill_D,Gas_cons_GHP_D,NG_cons_Tot_D,Prop_cons_Tot_D,BGas_cons_Tot_D,COil_cons_Tot_D,Pa_Tot_GHP_D,NG_Tot_GHP_D,Pe_load,Pth_load,Pc_load,Pe_PV,C_NG,Ce_grid,CHP_av,EP_av,GHP_av,abs_av,boiler_av,chill_av,Pe_CHP_C,Pe_EP_C,GHP1_C,Pc_GHP1_C,GHP2_C,Pc_GHP2_C,GHP3_C,Pc_GHP3_C,GHP4_C,Pc_GHP4_C,GHP5_C,Pc_GHP5_C,GHP6_C,Pc_GHP6_C,GHP7_C,Pc_GHP7_C,GHP8_C,Pc_GHP8_C,boiler_C,chill_C,Pc_chill_C,abs_C,Pth_CHP_C,NG_CHP,Pth_EP_C,NG_EP,Pth_boiler_C,NG_boiler,Pe_chill,NG_GHP,Pc_abs,NG_abs,Pe_grid,Pe_PV,Pth_strg,Tth_strg,Pc_strg,Tc_strg,tot_cost,NRG_tot,CO2_tot,Rad_forec,T_forec,Pe_PV1_rated,Pe_PV2_rated,Pe_PV3_rated,Pe_PV4_rated,Pe_PV5_rated,a_PV_erad,b_PV_erad,c_PV_erad,d_PV_erad,PV1_m,PV2_m,PV3_m,PV4_m,PV5_m,count_cost,count_CO2,count_NRG,ref_cost,ref_CO2,ref_NRG,YEMS_cost,YEMS_CO2,YEMS_NRG
6252.20,0.00,26134,0.00,15004.00,0.00,207715.90,0.00,13188,0.00,2617.10,0.00,6825,0.00,0.00,0.00,0.00,4624,4624,0.0,0.00,25.1,23.1,17.4,55.4,61.3,44.0,61.3,45.6,0.0,0.00,23.1,25.1,45.6,61.3,44.0,61.3,69741.5,-0.14,56481.6,71960.2,0.00,36.6,0.00,13.9,0,,,,,,,1,0,1,1,0,0,0,17.40,0.00,0.00,0.00,17.40,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,55.43,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,17.40,17.40,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,55.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.20,0.00,26134,0.00,15004.00,0.00,207715.90,0.00,13188,0.00,2617.10,0.00,6825,0.00,0.00,0.00,0.00,4624,4624,0.0,0.00,24.7,22.8,19.1,55.2,61.4,43.7,60.6,45.3,0.0,0.00,22.8,24.7,45.3,60.6,43.7,61.4,69741.5,-0.14,56481.6,71960.3,0.00,36.6,0.00,15.5,0,,,,,,,1,0,1,1,0,0,0,19.10,0.00,0.00,0.00,19.10,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,55.22,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.10,19.10,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,55.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.20,0.00,26134,0.00,15004.00,0.00,207715.90,0.00,13188,0.00,2617.10,0.00,6825,0.00,0.00,0.00,0.00,4624,4624,0.0,0.00,24.3,22.5,16.4,55.0,61.2,43.3,60.4,44.3,0.0,0.00,22.5,24.3,44.3,60.4,43.3,61.2,69741.5,-0.14,56481.6,71960.3,0.00,36.6,0.00,13.0,0,,,,,,,1,0,1,1,0,0,0,16.45,0.00,0.00,0.00,16.45,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,55.00,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,16.45,16.45,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,55.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.20,0.00,26134,0.00,15004.00,0.00,207715.90,0.00,13188,0.00,2617.10,0.00,6825,0.00,0.00,0.00,0.00,4624,4624,0.0,0.00,23.9,22.1,16.7,54.7,61.2,43.0,60.9,45.1,0.0,0.00,22.1,23.9,45.1,60.9,43.0,61.2,69741.5,-0.14,56481.6,71960.3,0.00,36.6,0.00,13.2,0,,,,,,,1,0,1,1,0,0,0,16.71,0.00,0.00,0.00,16.71,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.78,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,16.71,16.71,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.20,0.00,26134,0.00,15004.00,0.00,207715.90,0.00,13188,0.00,2617.10,0.00,6825,0.00,0.00,0.00,0.00,4624,4624,0.0,0.00,23.6,21.8,16.9,54.6,61.0,42.6,59.9,44.4,0.0,0.00,21.8,23.6,44.4,59.9,42.6,61.0,69741.5,-0.14,56481.6,71960.4,0.00,36.6,0.00,13.5,0,,,,,,,1,0,1,1,0,0,0,16.90,0.00,0.00,0.00,16.90,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.61,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,16.90,16.90,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.20,0.00,26134,0.00,15004.00,0.00,207715.90,0.00,13188,0.00,2617.10,0.00,6825,0.00,0.00,0.00,0.00,4624,4624,0.0,0.00,23.2,21.5,16.5,54.3,61.1,42.3,60.1,43.5,0.0,0.00,21.5,23.2,43.5,60.1,42.3,61.1,69741.5,-0.14,56481.6,71960.4,0.00,36.6,0.00,13.1,0,,,,,,,1,0,1,1,0,0,0,16.52,0.00,0.00,0.00,16.52,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.39,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,16.52,16.52,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.20,0.00,26134,0.00,15004.00,0.00,207715.90,0.00,13188,0.00,2617.10,0.00,6825,0.00,0.00,0.00,0.00,4624,4624,0.0,0.00,22.9,21.3,16.0,54.1,61.0,41.9,60.1,44.4,0.0,0.00,21.3,22.9,44.4,60.1,41.9,61.0,69741.5,-0.14,56481.6,71960.4,0.00,36.6,0.00,12.6,0,,,,,,,1,0,1,1,0,0,0,16.00,0.00,0.00,0.00,16.00,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.18,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,16.00,16.00,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.20,0.00,26134,0.00,15004.00,0.00,207715.90,0.00,13188,0.00,2617.10,0.00,6825,0.00,0.00,0.00,0.00,4624,4624,0.0,0.00,22.6,21.0,16.7,54.0,60.9,41.6,59.3,43.6,0.0,0.00,21.0,22.6,43.6,59.3,41.6,60.9,69741.5,-0.14,56481.6,71960.5,0.00,36.6,0.00,13.3,0,,,,,,,1,0,1,1,0,0,0,16.73,0.00,0.00,0.00,16.73,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.03,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,16.73,16.73,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.20,0.00,26134,0.00,15004.00,0.00,207715.90,0.00,13188,0.00,2617.10,0.00,6825,0.00,0.00,0.00,0.00,4624,4624,0.0,0.00,22.3,20.7,15.8,53.8,60.8,41.3,59.7,42.8,0.0,0.00,20.7,22.3,42.8,59.7,41.3,60.8,69741.5,-0.14,56481.6,71960.5,0.00,36.6,0.00,12.5,0,,,,,,,1,0,1,1,0,0,0,15.84,0.00,0.00,0.00,15.84,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.84,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,15.84,15.84,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.20,0.00,26134,0.00,15004.00,0.00,207715.90,0.00,13188,0.00,2617.10,0.00,6825,0.00,0.00,0.00,0.00,4624,4624,0.0,0.00,22.0,20.4,18.4,53.6,60.7,40.9,59.6,43.7,0.0,0.00,20.4,22.0,43.7,59.6,40.9,60.7,69741.5,-0.14,56481.6,71960.6,0.00,36.6,0.00,14.8,0,,,,,,,1,0,1,1,0,0,0,18.42,0.00,0.00,0.00,18.42,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.63,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.42,18.42,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.20,0.00,26134,0.00,15004.00,0.00,207715.90,0.00,13188,0.00,2617.10,0.00,6825,0.00,0.00,0.00,0.00,4624,4624,0.0,0.00,21.6,20.1,19.8,53.4,60.6,40.6,58.7,42.9,0.0,0.00,20.1,21.6,42.9,58.7,40.6,60.6,69741.5,-0.14,56481.6,71960.6,0.00,36.6,0.00,16.1,0,,,,,,,1,0,1,1,0,0,0,19.86,0.00,0.00,0.00,19.86,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.42,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.86,19.86,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.20,0.00,26134,0.00,15004.00,0.00,207715.90,23.13,13188,0.00,2617.10,0.00,6825,0.00,0.00,0.00,0.00,4624,4624,0.0,0.00,21.3,19.9,23.5,53.1,60.5,40.2,60.4,42.4,0.0,0.00,19.9,21.3,42.4,60.4,40.2,60.5,69741.5,-0.14,56481.6,71960.6,0.00,36.6,0.00,19.7,0,,,,,,,1,0,1,1,0,0,0,23.53,0.00,0.00,0.00,23.53,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.18,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,23.53,23.53,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.20,0.00,26134,0.00,15004.00,0.00,207743.30,86.43,13188,0.00,2617.10,0.00,6825,0.00,0.00,0.00,0.00,4624,4624,0.0,0.00,21.0,19.7,30.1,52.8,60.2,39.7,66.8,44.5,0.0,0.00,19.7,21.0,44.5,66.8,39.7,60.2,69741.5,-0.14,56481.6,71960.7,0.00,36.6,0.00,26.0,0,,,,,,,1,0,1,1,0,0,0,30.17,0.00,0.00,0.00,30.17,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.86,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,30.17,30.17,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.20,1.06,26134,0.00,15004.00,0.00,207779.30,136.61,13188,1.38,2617.10,0.37,6825,0.00,0.00,0.00,0.00,4624,4624,12.0,17.79,43.3,41.6,42.7,51.1,59.9,39.1,61.7,58.2,0.0,0.00,41.6,43.3,58.2,61.7,39.1,59.9,69741.5,-0.14,56481.6,71960.7,0.00,36.6,17.79,37.8,0,,,,,,,1,0,1,1,0,0,0,42.70,12.02,0.00,0.00,42.70,12.02,,0.00,0.00,3.80,0.00,,,0.00,,,0.00,,,3.80,0.00,0.00,,51.18,,,,,,,,,,,,1.38,1.57,0.00,,,0.00,,,,71.00,12.02,,0.00,12.02,42.70,54.73,3.80,,0.00,,,0.00,3.80,3.80,,,0.00,0.00,,,,,,,1.38,1.57,,,0.00,0.00,,1.38,,,,51.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6253.60,4.03,26134,0.00,15004.00,0.55,207815.70,144.82,13189,3.38,2617.60,1.42,6825,0.00,2.40,0.55,0.00,4624,4624,11.0,24.83,55.7,51.8,39.3,47.7,58.7,38.3,54.5,52.8,0.0,0.00,51.8,55.7,52.8,54.5,38.3,58.7,69741.5,-0.14,56481.6,71960.7,0.00,36.6,24.83,34.7,0,,,,,,,1,0,1,1,0,0,0,39.31,11.04,0.00,0.00,39.31,11.04,,0.00,0.00,17.97,0.00,,,0.93,,,0.00,,,17.97,0.93,0.00,,47.71,,,,,,,,,,,,3.38,1.65,0.00,,,0.09,,,,71.00,11.04,,0.00,11.04,39.31,50.35,17.97,,0.00,,,0.93,18.90,18.90,,,0.00,0.00,,,,,,,3.38,1.65,,,0.00,0.09,,3.38,,,,47.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6255.00,5.96,26134,0.00,15006.00,4.00,207849.10,133.49,13190,4.26,2618.10,1.89,6825,0.00,5.60,4.00,0.00,4624,4624,9.3,22.43,54.6,51.1,41.5,47.7,57.6,38.1,52.5,51.2,0.0,0.00,51.1,54.6,51.2,52.5,38.1,57.6,69741.5,-0.14,56481.6,71960.8,0.00,36.6,22.43,36.7,1,,,,,,,1,0,1,1,0,0,0,41.53,9.33,0.00,0.00,41.53,9.33,,0.00,0.00,24.19,0.00,,,5.67,,,0.00,,,24.19,5.67,0.00,,47.76,,,,,,,,,,,,4.26,1.48,0.00,,,0.55,,,,71.00,9.33,,0.00,9.33,41.53,50.87,24.19,,0.00,,,5.67,29.87,29.87,,,0.00,0.00,,,,,,,4.26,1.48,,,0.00,0.55,,4.26,,,,47.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6256.60,6.00,26134,0.00,15006.00,4.00,207879.30,123.60,13191,4.13,2618.50,1.80,6825,0.00,6.00,4.00,0.00,4624,4624,15.0,28.13,56.8,52.4,42.5,48.3,56.5,39.4,52.3,51.2,0.0,0.00,52.4,56.8,51.2,52.3,39.4,56.5,69741.5,-0.14,56481.6,71960.8,0.00,36.6,28.13,37.7,0,,,,,,,1,0,1,1,0,0,0,42.59,15.07,0.00,0.00,42.59,15.07,,0.00,0.00,30.44,0.00,,,4.87,,,0.00,,,30.44,4.87,0.00,,48.33,,,,,,,,,,,,4.13,1.99,0.00,,,0.47,,,,71.00,15.07,,0.00,15.07,42.59,57.67,30.44,,0.00,,,4.87,35.32,35.32,,,0.00,0.00,,,,,,,4.13,1.99,,,0.00,0.47,,4.13,,,,48.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6258.00,6.17,26134,0.00,15008.00,4.00,207911.00,124.55,13192,4.00,2619.00,2.27,6825,0.00,6.00,4.00,0.00,4624,4624,23.7,36.96,60.0,54.3,48.8,49.0,54.8,40.1,52.8,51.8,0.0,0.00,54.3,60.0,51.8,52.8,40.1,54.8,69741.5,-0.14,56481.6,71960.8,0.00,36.6,36.96,44.1,0,,,,,,,1,0,1,1,0,0,0,48.88,23.76,0.00,0.00,48.88,23.76,,0.00,0.00,40.34,0.00,,,4.63,,,0.00,,,40.34,4.63,0.00,,49.01,,,,,,,,,,,,4.00,2.78,0.00,,,0.45,,,,71.00,23.76,,0.00,23.76,48.88,72.64,40.34,,0.00,,,4.63,44.97,44.97,,,0.00,0.00,,,,,,,4.00,2.78,,,0.00,0.45,,4.00,,,,49.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259.60,6.19,26134,0.00,15008.00,4.00,207940.90,121.45,13194,4.45,2619.80,2.88,6825,0.00,6.00,4.00,0.00,4625,4625,25.0,38.80,61.1,55.3,68.4,49.7,50.4,42.2,53.4,52.5,1.0,0.00,55.3,61.1,52.5,53.4,42.2,50.4,69741.5,-0.14,56481.6,71960.9,0.00,36.6,38.80,64.2,1,,,,,,,1,0,1,1,0,0,0,68.45,25.00,1.03,0.00,68.45,25.00,,1.03,0.00,41.72,0.00,,,4.45,,,0.00,,,41.72,4.45,0.00,,49.78,,,,,,,,,,,,4.45,2.90,0.00,,,0.43,,,,71.00,25.00,,1.03,26.03,68.45,94.49,41.72,,0.00,,,4.45,46.17,46.17,,,0.00,0.00,,,,,,,4.45,2.90,,,0.00,0.43,,4.45,,,,49.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6261.20,6.02,26134,0.00,15010.00,4.00,207969.60,120.59,13195,4.53,2620.60,3.05,6825,0.00,6.00,4.00,0.00,4625,4625,23.2,36.18,61.0,55.5,61.8,50.3,50.2,45.9,54.1,53.1,2.7,0.01,55.5,61.0,53.1,54.1,45.9,50.2,69741.5,-0.14,56481.6,71960.9,0.00,36.6,36.18,58.8,1,,,,,,,1,0,1,1,0,0,0,61.86,23.27,2.74,0.01,61.86,23.27,,2.74,0.01,38.47,0.00,,,4.66,,,0.00,,,38.47,4.66,0.00,,50.31,,,,,,,,,,,,4.53,2.73,0.00,,,0.45,,,,71.00,23.27,,2.75,26.03,61.86,87.90,38.47,,0.00,,,4.66,43.14,43.14,,,0.00,0.00,,,,,,,4.53,2.73,,,0.00,0.45,,4.53,,,,50.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262.60,6.00,26134,0.00,15010.00,4.26,208001.10,120.33,13196,4.34,2621.30,2.89,6825,0.00,6.00,4.26,0.00,4625,4625,20.1,34.21,61.4,56.1,64.6,51.1,50.8,46.7,54.8,53.8,4.4,0.10,56.1,61.4,53.8,54.8,46.7,50.8,69741.5,-0.14,56481.6,71960.9,0.00,36.6,34.21,64.0,1,,,,,,,1,0,1,1,0,0,0,64.61,20.15,4.49,0.10,64.61,20.15,,4.49,0.10,36.55,0.00,,,4.92,,,0.00,,,36.55,4.92,0.00,,51.12,,,,,,,,,,,,4.34,2.47,0.00,,,0.48,,,,71.00,20.15,,4.59,24.74,64.61,89.35,36.55,,0.00,,,4.92,41.47,41.47,,,0.00,0.00,,,,,,,4.34,2.47,,,0.00,0.48,,4.34,,,,51.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
